F_dmrgGSs,F_dmrgtrues,F_dmrgMPSs,F_GStrues,F_GSMPSs,F_MPStrues,E_dmrgs,Evar_dmrgs,E_trues,Evar_trues,E_GSs,Evar_GSs,E_MPSs,Evar_MPSs,SW_dmrgs,SW_trues,SW_GSs,SW_MPSs,MPS_runtimes,DMRG_runtimes,TW_runtimes,GS_runtimes
0.977442153611141,0.9451578856828176,0.9686248174941616,0.980754307823686,0.9682333683798175,0.9734583048606292,0.2244772911071777,0.9614057307612254,0.3549526381989339,2.744556516670763,0.13136078,,0.48049498,3.1166767780030766,0.9999995231628418,0.9770254237491964,1.0000136,0.9511442184448242,24.56766128540039,0.992464542388916,0.4740400314331054,235.03915810585025
0.9036122105655204,0.8186409385791825,0.8999753842414365,0.9550008416029946,0.8875684880222884,0.8860558402829839,0.6524496078491211,2.000251317431628,0.9649153375525686,5.753034086514826,0.29317272,,1.3395072,6.4750124688911646,0.9999991059303284,0.938263999719162,1.0000236,0.8302602171897888,27.857067108154297,1.2929115295410156,0.4671528339385986,236.0878150463104
0.8588825222012695,0.7283294826280848,0.87223833637781,0.9431014777214126,0.8691581254351787,0.8077829927518472,0.9694786071777344,2.5873892485544703,1.1210914060298571,5.617453238488558,0.37386286,,1.7658906,8.425472501692676,1.0000001192092896,0.9246698340209584,1.000023,0.7468287348747253,24.138240814208984,5.343780994415283,0.4803624153137207,289.6609847545624
0.9024681473892844,0.7960375003475949,0.8982812460913966,0.9526116119924356,0.9022907519266944,0.8667537517629574,0.7116141319274902,2.04243469834665,0.8791569696478878,4.595375915493068,0.30834535,,1.2978854,6.18929433150745,0.9999995827674866,0.94104668963683,1.0000147,0.816507875919342,24.607985973358154,2.2419795989990234,0.4664907455444336,249.47679710388184
0.8868950660592575,0.8607261546941773,0.9408720668683812,0.996068299857006,0.9176638645996734,0.9000045379651819,0.3905205726623535,1.5629336054362732,0.0748250493656226,0.9780974584219414,0.035770055,,0.65400565,3.439266586367224,0.9999995231628418,0.995220983362537,1.0000148,0.895744800567627,17.111940383911133,0.8978490829467773,0.4782044887542724,179.8843288421631
0.9376157180912544,0.8789171285817484,0.9322910735665556,0.968849180692149,0.9255207829397752,0.9274395110568666,0.4369435310363769,1.5941695578244732,0.6185460576580158,4.167070542213299,0.20204198,,0.9547001,5.0974802962506365,0.9999986886978148,0.9602398776449468,1.0000176,0.8880674839019775,20.915263891220093,1.031998872756958,0.4751808643341064,219.9885237216949
0.8693052846177781,0.7568173211868466,0.8807026492665944,0.9513458948544892,0.8708945779010377,0.8318283347889422,0.8410060405731201,2.345803434834355,0.9662604355394644,5.251252326183428,0.31768438,,1.4574515,6.267751570177241,0.9999996423721312,0.9359524650170165,1.0000222,0.7771633267402649,24.651559114456177,1.5853755474090576,0.4720826148986816,310.50910925865173
0.941495181052715,0.9177413390056314,0.96331749436348,0.993955454712276,0.9574197784546172,0.9471710982397546,0.2497951984405517,1.2403239852203836,0.1120980318620661,1.2997794817837358,0.04955235,,0.4203735,2.7137390203305256,0.9999985694885254,0.99285123041515,1.0000122,0.9402111172676086,15.572240591049194,0.7844665050506592,0.4752955436706543,192.9195475578308
0.988601045399516,0.974873380553175,0.984736031555154,0.9940351704938076,0.9880271361419172,0.9876153807788932,0.1043709516525268,0.8666019981379756,0.1102915397794118,1.258638317747217,0.04954983,0.0003778665376998,0.22784144,2.709999140341721,0.9999985098838806,0.9929690209638596,1.0000155,0.9805670976638794,32.09431314468384,1.6697280406951904,0.4672174453735351,228.10254788398743
0.9939870884901408,0.9938466043680112,0.9975098298760094,0.999991050435772,0.995371240701862,0.9952715003163144,0.0235397815704345,0.3914218318513894,0.0003973977493067,0.0432910777512383,0.0002934496,,0.032712474,0.590941795318174,0.9999990463256836,0.9999750571689352,1.0000087,0.9952440857887268,7.481308460235596,1.148660659790039,0.4823701381683349,136.18222546577454
0.9034417456174106,0.8073059086914236,0.9115703407004724,0.9551279317697008,0.9045324023827912,0.8734071266951293,0.6778621673583984,2.0810564862034613,0.8670844452048948,4.802055182127462,0.2920313,,1.3868647,6.872130724062815,0.999999225139618,0.9425506706476608,1.0000194,0.8236116766929626,23.28712797164917,2.677802562713623,0.4700913429260254,294.72380352020264
0.9635111306905746,0.9603370945530492,0.9864548766969788,0.9996996576886088,0.9745937151738904,0.972449345535964,0.1209151744842529,0.853241762922945,0.0078863747941157,0.2489880784702344,0.0048181848,,0.18371375,1.5308681034809286,0.9999988079071044,0.9995022955755352,1.0000114,0.9719682931900024,12.92325520515442,2.8972930908203125,0.4794821739196777,156.98151111602783
0.8608563012090443,0.7580921572781311,0.8801391712837218,0.961741164933378,0.8793008983505181,0.8290217787211012,0.7955160140991211,2.307069569176416,0.7096295118129818,4.0721387728110745,0.24915093,,1.3867543,6.297928766956948,0.9999984502792358,0.95271820141488,1.0000187,0.7885971665382385,14.730044603347778,1.0674047470092771,0.472881555557251,233.224130153656
0.9042044878048372,0.771524976730139,0.8857481301662213,0.9345639767833424,0.9018226411339204,0.8558367978968505,0.8575267791748047,2.305965853846072,1.2325658009672713,5.687507002428449,0.42407402,,1.6342008,7.462423672780758,0.9999992847442628,0.9158006810198698,1.0000172,0.7864992618560791,22.925452947616577,1.7778921127319336,0.4690144062042236,219.50051140785217
0.95615940154761,0.948274458959793,0.9745037235567312,0.9989398109626594,0.9705975165045954,0.9658425674301412,0.1556097269058227,1.0335505284663289,0.0233901800939859,0.4680126909202826,0.013054916,0.0003809725895234,0.2702225,2.2937659702954942,0.9999992847442628,0.9985120279807788,1.0000111,0.9644129276275636,10.896822929382324,0.7375414371490479,0.4924299716949463,151.29951691627502
0.9022424353978524,0.8725698234838503,0.9411810865543448,0.994273076891655,0.9341122264278572,0.9166067626767972,0.3658137321472168,1.5904672175769925,0.1056585102659147,1.2375452205472046,0.047258746,,0.64404374,3.910599836821139,0.9999991655349731,0.9932496625451682,1.0000156,0.9104437828063964,24.556714057922363,1.7277076244354248,0.4669959545135498,192.4917657375336
0.983651199385897,0.9827202603816644,0.9940190696316792,0.999917889209492,0.9884309962966892,0.9877995101685846,0.0577907562255859,0.5974377716286052,0.0025330296821212,0.1308932928699947,0.0016494923,,0.08323118,0.9815282991728091,0.999998152256012,0.9998406114149484,1.0000112,0.9876425266265868,7.863401174545288,1.1469237804412842,0.4733188152313232,148.61771941184998
0.9578739394389536,0.9496047392414584,0.9798409915996276,0.99871272431032,0.9708094589306852,0.965887560992138,0.1525723934173584,1.0123953406576258,0.0269906665584285,0.5442697376923228,0.014118952,,0.2605581,2.1587940913637977,0.9999991655349731,0.9982857773029804,1.0000107,0.9642170667648317,12.05838131904602,0.7702724933624268,0.4655256271362304,173.0712912082672
0.9361621831710808,0.8505378279734012,0.9162738933165638,0.9588820809754046,0.9256606411933084,0.9148346824413304,0.5453357696533203,1.8637681441014813,0.7840901316235368,4.435022626989681,0.26969784,,1.1257213,6.1161536041910285,0.9999991059303284,0.9478669673514698,1.0000159,0.8656213879585266,24.5356719493866,2.0534892082214355,0.4580659866333008,220.9662225246429
0.969810941487479,0.9165184740109662,0.9407100080412554,0.9597304563373206,0.9383713482692972,0.960202538939074,0.3800859451293945,1.0709072611923474,0.85285543843735,5.322375076589276,0.26025978,,0.990144,5.632072888272867,0.9999994039535522,0.9455004970591664,1.0000156,0.9075859189033508,14.18452286720276,0.8640124797821045,0.4576129913330078,226.78829526901245
0.9612274148639316,0.9433247094450432,0.9769549687013744,0.9954363963702028,0.9719176559527511,0.9639542128588008,0.1812646389007568,1.101476008662731,0.0854336122085622,1.0647610880675218,0.039961338,,0.32797462,2.5663017279457567,0.9999990463256836,0.994534730376969,1.0000137,0.9586706161499025,18.28314328193665,1.0760774612426758,0.4740817546844482,179.6510853767395
0.9307583693009004,0.8912618607423359,0.9464982314027826,0.9874194629304064,0.9417818471926478,0.9274745709947289,0.3413920402526855,1.5418149128767926,0.2287283971072154,2.04891560827023,0.0910874,,0.64458126,3.93884852519035,0.9999991059303284,0.9853163364427132,1.0000188,0.913910448551178,27.76262998580933,1.4786295890808103,0.4637324810028076,199.1955099105835
0.8682800987432826,0.7563429066524974,0.9006630674559714,0.9542793996495004,0.8857698918244864,0.8281190692661363,0.8177764415740967,2.2274476739018283,0.8570704598098149,4.582786702756421,0.29955557,,1.4835566,6.470905542365465,0.9999990463256836,0.9427161895215872,1.0000173,0.7815433740615845,20.179239511489868,1.8663291931152344,0.4725208282470703,206.10732316970825
0.8591769430521379,0.7160911742176317,0.8664300517871801,0.9313980388970268,0.8607338754721969,0.7989618428042173,1.0456308,2.43575810237764,1.3854706099045313,6.526335536452559,0.45337647,,1.7458799,7.059756603630603,1.0,0.905860178990319,1.0000153,0.7230716943740845,24.62196898460388,2.885104417800904,0.7281374931335449,445.5923705101013
0.8938562937326451,0.7797719676712994,0.8898107390171949,0.9420100228194298,0.8756764711831063,0.8523005359951729,0.81653017,2.2549106882015217,1.184747553254126,5.993510246611883,0.385461,,1.5610515,7.103780924734023,0.9999994039535522,0.9202994714704672,1.0000173,0.7830320000648499,49.03305411338806,3.283827304840088,0.7317466735839844,742.5673542022705
0.9693350109260068,0.9642335153066798,0.9858087308466282,0.9992132711790832,0.978629579961386,0.9757310954455746,0.11240081,0.8576381344341022,0.0176888954856271,0.4103648414078324,0.00986105,0.0001984098431565,0.18701622,1.737590451268482,0.9999993443489076,0.9988785148194848,1.0000156,0.9746183753013612,15.022454261779783,1.9272558689117432,0.7627861499786377,642.1703569889069
0.9965910813655464,0.9958077490252476,0.9985092582779668,0.9997574555038792,0.9971737235982634,0.9970238728375206,0.018439453,0.3489537422970382,0.0060775313506636,0.2359252569064558,0.0035113166,0.0003969548920709,0.02678488,0.5914801086737165,0.9999991655349731,0.9996189206204092,1.0000076,0.9966368079185486,26.64014315605164,1.2478480339050293,0.7742888927459717,338.5510218143463
0.9511149115357608,0.9210033360585814,0.9589900945182304,0.9894393621223916,0.958910843274388,0.9489803555008915,0.25997797,1.248495684795746,0.1905216483719801,1.7581681860164078,0.07996324,0.0010747225282991,0.48281622,3.094728083898332,0.9999997615814208,0.987682956333362,1.0000141,0.9366621375083924,31.79978847503662,2.4128894805908203,0.7980389595031738,818.798177242279
0.982274586530189,0.9813714058742488,0.9916431270738784,0.9999077632240044,0.9881537761511692,0.9874308270165844,0.060396567,0.5930581574075902,0.0027561666210369,0.1388963309833799,0.0017704675,0.0003395317025963,0.09118508,1.0825610512227557,0.9999998807907104,0.9998265143712134,1.0000069,0.987256407737732,14.234430313110352,1.172820806503296,0.7836136817932129,302.616414308548
0.9043494708895428,0.8639456378899647,0.946934291603086,0.9877511850776872,0.926843821108766,0.9043524921772724,0.40803146,1.5146894173822538,0.2216840285125043,1.9659173213069032,0.090037495,0.000410509481247,0.7068025,3.514812072810283,0.9999992847442628,0.985594124969472,1.0000129,0.8913048505783081,14.610314846038818,2.104947328567505,0.7960720062255859,602.1636574268341
0.9865212110451658,0.9846385613065192,0.9926885772279728,0.999719252063799,0.9903899985048988,0.9895491837870684,0.054431684,0.6320458148036893,0.0070693467210427,0.247987599055531,0.00415629,,0.080125704,1.076559785894651,0.9999995827674866,0.9995543797454576,1.0000125,0.9891114830970764,29.18407130241394,1.318079948425293,0.7808959484100342,432.3174941539765
0.9419629576459676,0.8658977257228737,0.9276120377941776,0.9638335563461748,0.9335754257407082,0.917987349746623,0.4868678,1.6890634549837251,0.6693991751269016,3.94050311076834,0.23698285,,1.0040549,5.209099441961682,0.9999997615814208,0.9556851434592664,1.0000134,0.8770151734352112,43.37035274505615,3.601692914962769,0.7847638130187988,552.2319614887238
0.920202730611984,0.8305097312399854,0.9116766866061228,0.95452093031614,0.9093002379438736,0.8989930636331073,0.61195475,2.082155544258923,0.8817682654551333,4.857247602142407,0.29612744,,1.3894742,7.753421574795123,0.999999463558197,0.9419810750974356,1.000022,0.8470243215560913,59.41342329978943,2.838273525238037,0.7376372814178467,978.9961512088776
0.9996392973536788,0.9996330320506064,0.9999218986475006,0.9999998191748825,0.9997078634624336,0.9997027956684624,0.0019988357,0.1256453130197555,4.102792126979075e-05,0.0122116569834275,3.213101e-05,0.0001691690887188,0.002369999,0.1613243262628571,0.9999990463256836,0.9999970629910372,1.0000064,0.9996993541717528,22.86279344558716,0.9949400424957277,0.7770564556121826,308.87995433807373
0.9672941088406224,0.962046860756078,0.986232510111331,0.9992661493719504,0.976551361574,0.9734972895915044,0.117311165,0.8660824401537974,0.0166203878705781,0.4018319200696136,0.009230358,0.0002951365623354,0.18523833,1.6564406405732044,0.9999995231628418,0.9989479431876424,1.0000112,0.9724377393722534,27.38693881034851,2.5548667907714844,0.7843196392059326,387.2913019657135
0.9533234139546568,0.8797577803789859,0.92922819810709,0.9611517943607654,0.938039251373524,0.9332714912074106,0.46153542,1.5103232517420715,0.716679258101932,4.0544555701620855,0.25607017,,0.92327493,4.461305559433716,0.9999990463256836,0.9523887222353185,1.0000165,0.89030921459198,41.551551818847656,2.587482690811157,0.7900078296661377,706.8599119186401
0.8293435915792046,0.730675616390905,0.8849794195024779,0.968962964815576,0.8603356415917616,0.7988755088798385,0.84762007,2.2935611022470503,0.5669825860367416,3.5102846217519565,0.20580152,,1.3354256,5.478620926857473,1.000000238418579,0.9624316873893992,1.000019,0.7688019871711731,26.702426433563232,2.2667555809021,0.7750940322875977,682.6444277763367
0.8929959053921852,0.796252354717469,0.8992517009620747,0.9626590440165892,0.8982982583173548,0.8601877460184806,0.678701,2.2045687373511487,0.7019423344052045,4.100432988115985,0.24409439,0.0002439342784972,1.3294554,7.235660227918639,0.999999225139618,0.9531862338065524,1.000016,0.8188890814781189,34.53196883201599,4.600890636444092,0.7827863693237305,770.8300275802612
0.8418277390051855,0.7652268679296679,0.914900273342965,0.979111405755491,0.8808121275405253,0.8273845949416224,0.7002818,2.029980422764595,0.3683161686790532,2.555874533451125,0.1467439,,1.1581315,4.894998467130218,0.9999994039535522,0.9757977620785264,1.0000167,0.8075945973396301,21.14122200012207,1.8937876224517824,0.7850165367126465,569.981146812439
0.8583128609093698,0.7549916469790355,0.8869336468347822,0.9599742687667672,0.8679270811883311,0.8267856961888213,0.80568755,2.3250235198413827,0.7809515684745455,4.6037004353986,0.2593449,,1.3470986,5.795419824604969,0.9999997615814208,0.948559411034391,1.000013,0.7844332456588745,38.30023288726807,2.164757490158081,0.7873332500457764,534.317765712738
0.8607620769604024,0.7700888733011649,0.9103549824412462,0.9549467891860264,0.8671964497089739,0.8362433528832302,0.7799691,2.149417481663676,0.9080308416821882,5.1873367983882686,0.2945254,,1.4729978,6.812909391344135,0.9999994039535522,0.940486221620604,1.0000194,0.7859563827514648,32.24015426635742,4.057829141616821,0.7894830703735352,682.0068311691284
0.8995188643825163,0.8086294357679632,0.9033658227433692,0.9588159355368284,0.8897292833475162,0.8718743576671939,0.6633694,2.241763980467049,0.8487392600950628,5.137024644642498,0.26685834,,1.4175513,7.378284644170496,0.9999995231628418,0.9449310417896064,1.0000176,0.8223481178283691,49.56412696838379,4.474636077880859,0.7862720489501953,754.8816950321198
0.9018392208236422,0.8458278318561171,0.9312192312010716,0.9812427223044288,0.922044558155958,0.8942186414610961,0.4816036,1.7616170887448417,0.3434966435421083,2.638492928544588,0.13024177,,0.9163457,4.676148749183638,0.9999996423721312,0.9777107938699192,1.0000143,0.8738564252853394,27.3817458152771,1.8183937072753904,0.7973699569702148,582.3683726787567
0.9280244225292796,0.8211833483739781,0.905520955947526,0.9362070387907228,0.8993815491997771,0.8946160746661679,0.7312175,1.9945542327429773,1.3671905456557676,6.909050687407401,0.42650262,,1.6456727,7.833758554581624,0.9999997615814208,0.9102626359143134,1.000019,0.8163805603981018,46.62307548522949,3.612594604492188,0.7819931507110596,917.3695871829988
