F_dmrgGSs,F_dmrgtrues,F_dmrgMPSs,F_GStrues,F_GSMPSs,F_MPStrues,E_dmrgs,Evar_dmrgs,E_trues,Evar_trues,E_GSs,Evar_GSs,E_MPSs,Evar_MPSs,SW_dmrgs,SW_trues,SW_GSs,SW_MPSs,MPS_runtimes,DMRG_runtimes,TW_runtimes,GS_runtimes
0.9984454599336712,0.9864332436123784,0.9877667251061246,0.9900496672343242,0.9890003322298008,0.9977506037999372,0.0820239782333374,0.4279915730314298,0.1815046323317664,1.844219437878496,0.07100136,,0.19859722,1.9416576848390008,0.9999998807907104,0.9883469413029684,1.0000089406967163,0.985833466053009,10.47393250465393,0.7508442401885986,0.0012059211730957,0.7714838981628418
0.9999998388913292,0.9999780252199606,0.9999783545125204,0.9999776771299552,0.9999780583400516,1.0000004119379953,0.00053142150864,0.0013282142085281,0.0007858719844265,0.0697126499203795,0.00053177355,2.9562915607747924e-05,0.00078600063,0.0697237548846083,0.9999997615814208,0.9999506501286068,1.0000039339065552,0.9999499917030334,12.43866777420044,0.2922413349151611,0.0042169094085693,0.5108370780944824
0.9951767615228152,0.9274159165110868,0.9337441853186716,0.937602205393082,0.934464755763516,0.989948193902918,0.4529184699058532,0.8595880570515686,1.4828477459682756,7.943421657799517,0.42322198,,1.5214436,8.055621271047242,0.9999996423721312,0.9050826376083614,1.000009059906006,0.8942999839782715,20.344775199890137,1.5256001949310305,0.0010535717010498,3.064094305038452
0.9996858142719828,0.9959959816986264,0.9962121651728604,0.9966476188272838,0.9963283267384636,0.999453074707993,0.0305603425949811,0.1903802157575739,0.0632362090933449,0.9706140271005872,0.028190762,,0.06661779,0.9936105599638771,0.999999701976776,0.9959859429710396,1.0000057220458984,0.9955044388771056,20.21599578857422,0.7419626712799072,0.0023024082183837,0.7143359184265137
0.99986700764215,0.9423510661585828,0.943333265805732,0.9428799107667478,0.9435485137312624,0.9977585422025708,0.3815903663635254,0.2779024504999381,1.3262077322270676,7.349340407466322,0.37994182,,1.3522704,7.663287798415257,0.999999701976776,0.9156064691962748,1.0000088214874268,0.9131087064743042,25.934072256088257,0.6720826625823975,0.0014452934265136,1.3359336853027344
0.9924465216463274,0.9604303644383436,0.9692304051517006,0.979802564175068,0.9766809695356714,0.9880617801082356,0.1822534203529358,0.9982585885578544,0.3710417136355357,2.86084048570557,0.1324469,,0.44023412,3.285772145292089,1.0000004768371582,0.9759645120156804,1.0000065565109253,0.9644719362258912,20.23989176750183,0.9566657543182372,0.0010533332824707,0.9256837368011476
0.9997334299518384,0.9697397285014768,0.9699159167460952,0.9704745316531026,0.9699826406012934,0.9988663414934522,0.1895401030778885,0.2249715560751763,0.5998459542986473,4.263304373526934,0.1870701,,0.60635465,4.278659486985852,1.000000238418579,0.9621569842043248,1.0000061988830566,0.961084008216858,20.276296377182007,0.664038896560669,0.0068836212158203,0.9802687168121338
0.9995759292026242,0.9804335568597368,0.9816195315949636,0.9816404401229782,0.98181589794582,0.9960202788561544,0.1249570250511169,0.3126161806637855,0.340815104236328,2.7621482483639226,0.1215226,,0.39284328,3.621385235893938,0.9999998211860656,0.9780900621793118,1.000007152557373,0.9739983081817628,25.959693431854248,1.0362801551818848,0.0012712478637695,1.8563685417175293
0.9927683601097644,0.9871576934693024,0.9928630763607956,0.9984307911905912,0.994840588902294,0.9925801069599632,0.0513859391212463,0.69076847095945,0.0318130199327575,0.5997313858952664,0.016233463,,0.12055885,2.1782506304573728,1.000000238418579,0.99797025696438,1.000006079673767,0.9905648827552797,14.54814314842224,1.6060705184936523,0.012441873550415,1.6348047256469729
0.999999147854289,0.996239544873186,0.9962380982825768,0.9962421263721952,0.9962401030851076,0.9999989365061632,0.0319864228367805,0.0162046993513852,0.0709417860565341,1.0149338788949944,0.03197736,,0.07097461,1.01536716797128,0.999999463558197,0.9954985353723982,1.0000063180923462,0.99550062417984,20.301506280899048,0.3440349102020263,0.001072883605957,0.7414407730102539
0.9996733702714256,0.9927365617097614,0.9929349678897204,0.9936854769019328,0.9932696878915128,0.9992165321701518,0.0517272166907787,0.2442746818422512,0.1157399874823709,1.3774203106925575,0.048647303,,0.12062016,1.4035103822580417,0.9999995231628418,0.9926340290973338,1.000004529953003,0.9919065833091736,20.31238031387329,0.6144564151763916,0.0138652324676513,0.4691667556762695
0.9973154573788632,0.9590147671459808,0.9640805809079088,0.9675493003532812,0.9677121838505268,0.991147636310518,0.2301914393901825,0.7711960351359871,0.6275880974923698,4.071113639115902,0.20849973,0.0004049169805597,0.71694356,5.210980642873812,0.9999995231628418,0.959240237037062,1.0000064373016355,0.9510109424591064,18.58455181121826,1.0169243812561035,0.0074090957641601,1.1910061836242676
0.9998980814438284,0.994800717560948,0.9947246148731756,0.9951460625623316,0.9946632565205884,0.9982628511886104,0.0402514860033988,0.1786453217533944,0.0905854496908594,1.1984123897645966,0.039150406,,0.11712737,1.772827924153456,0.999999225139618,0.9943024207755744,1.0000064373016355,0.9925661087036132,26.059478044509888,0.7924940586090088,0.0015640258789062,1.0704247951507568
0.999083739929755,0.9794093171822632,0.9805718574458367,0.9822901390459444,0.9816773440173244,0.9976317193637866,0.1256283223628997,0.4246213145566215,0.3311287609766971,2.752372736023438,0.11728338,,0.34412843,2.8221451641613133,1.0,0.9787725744589424,1.0000070333480835,0.9764904975891112,20.295896530151367,0.7120745182037354,0.0069427490234375,0.9818627834320068
0.999997861347693,0.9761248632743278,0.976124785658299,0.9761321717830418,0.97612862217966,0.999983691937504,0.1529725492000579,0.0277261259158961,0.4690982904925933,3.585263143691082,0.15294991,,0.4691561,3.585114777756628,0.9999997615814208,0.9702841141268436,1.000007390975952,0.9702675342559814,8.262585163116455,0.4426696300506592,0.0009863376617431,0.749058723449707
0.9993565564258128,0.9979006163995858,0.9984934236254792,0.9988940545172752,0.9984384256774792,0.999365701750298,0.0155715560540556,0.223850673465086,0.0228518007566431,0.5182780854498623,0.011565622,,0.029420353,0.6494007016255826,1.0,0.9985518089728458,1.0000046491622925,0.9978565573692322,14.112238883972168,0.6490919589996338,0.0073285102844238,0.519559383392334
0.9999849573188452,0.9996775602335676,0.999687753805362,0.9997103548715294,0.9996934051395078,0.999974483453446,0.0043622758239507,0.0537735468626971,0.0071882862366732,0.2521224488538572,0.00418909,,0.007373604,0.257574355464319,1.0,0.9995476078199156,1.0000022649765017,0.999522030353546,14.101886510849,0.4623630046844482,0.003007173538208,0.4903368949890136
0.9988703878294268,0.9958482556855696,0.996975101335434,0.99761018942126,0.996894411080934,0.9988170911981312,0.0276633240282535,0.2833106081536354,0.0460240224317113,0.7952065257750988,0.021383144,9.783652370660468e-05,0.055823114,0.9617100689195784,0.9999996423721312,0.9970761739472456,1.0000042915344238,0.9959339499473572,20.29378390312195,1.0649030208587646,0.0012364387512207,1.8119308948516848
0.9999960741610072,0.9930577829730064,0.9930554325576848,0.9930713257673924,0.9930602625514804,0.9999817776095212,0.052330981940031,0.0355330776945766,0.127528607118682,1.4883649037808169,0.052282088,0.0002898283987498,0.12773845,1.4901536654434904,0.9999995827674866,0.9918937561779918,1.0000028610229492,0.991860032081604,20.454850673675537,0.4416379928588867,0.0015184879302978,1.6779754161834717
0.9998055391699568,0.9983512987544274,0.9984887457187788,0.9987756715619492,0.998644853754028,0.9997727570560252,0.0148415965959429,0.1765416749093208,0.0254712302446758,0.5352559961550326,0.013136987,7.166921938752206e-05,0.02823016,0.6205985551998145,0.999999463558197,0.9983979359137618,1.0000066757202148,0.9981377124786376,20.385756015777588,0.5143578052520752,0.0010669231414794,2.444068670272827
0.9999995197178756,0.9906037818576156,0.9906035821097824,0.990606195402724,0.9906043486210142,0.999996180825236,0.0655654519796371,0.017823886864152,0.1733068894312033,1.868182163134573,0.06555597,0.0002078627543577,0.1733348,1.86826936821244,0.9999998211860656,0.989038351582314,1.0000066757202148,0.9890344738960266,20.32987380027771,0.4091384410858154,0.0010111331939697,2.8379967212677
0.9999703030094984,0.9999539443639688,0.9999762079458112,0.9999901006218868,0.9999671996687864,0.9999724860336456,0.000508168246597,0.0549514584063171,0.000387264996663,0.0463910179956957,0.00027140218,2.780848272609447e-05,0.000700786,0.0935441762054416,0.999999701976776,0.9999754780765324,1.0000039339065552,0.9999482035636902,14.534188985824583,0.4016084671020508,0.0013051033020019,0.6217098236083984
0.9975759147872836,0.9850695003031644,0.9877252951667388,0.9909667622335402,0.9899351071667084,0.9962604669991542,0.0824614241719245,0.5563988859148833,0.1648918792775104,1.7358903240982948,0.065650895,0.0002257888098225,0.19480522,2.1128901854089324,0.9999994039535522,0.9894983838524504,1.0000053644180298,0.9858940839767456,14.534412384033203,1.1894316673278809,0.0069429874420166,0.8990612030029297
0.9999706731137984,0.9989337336742964,0.9989587388281878,0.9989896513246852,0.9989650140083528,0.9999609333203984,0.0110183730721473,0.0597282673309988,0.0210713720911457,0.4941440752450801,0.01075124,9.245181870139268e-05,0.021397443,0.4988254545131173,1.0000004768371582,0.9986612649656244,1.0000054836273191,0.9986209273338318,5.544318199157715,0.4072363376617431,0.0012779235839843,1.7833669185638428
0.9989415060089252,0.997688142723452,0.998736129734812,0.99932573510005,0.998680865142136,0.9989316248783364,0.0144342482089996,0.2869786473398172,0.0148239273509744,0.4029322073727239,0.0078497445,3.126550613732678e-05,0.024707995,0.6204246785040011,0.9999998211860656,0.999070260124088,1.0000040531158447,0.9980024695396424,10.529494047164915,0.7586956024169922,0.0009045600891113,0.6532797813415527
0.9990606406672848,0.9963250451546666,0.9974537957618602,0.998070648224164,0.9975273498861388,0.9988310479113516,0.0251586437225341,0.2811820809428532,0.0382456446962284,0.680297879035913,0.018902356,,0.046837498,0.7900427956220898,0.9999995231628418,0.997574453221205,1.0000059604644775,0.9963917136192322,10.551429271697998,0.8531041145324707,0.0076477527618408,0.7646527290344238
0.999774693398167,0.9924041660382896,0.9927051230635332,0.9929271174730964,0.9927824282459056,0.9995761689143582,0.0535634905099868,0.1873945687015541,0.1304578984777593,1.5556692269248698,0.05175655,,0.1349314,1.6225445224524544,1.0000001192092896,0.991765981195363,1.000006914138794,0.9913402795791626,14.535831451416016,0.8011527061462402,0.0092973709106445,0.850710391998291
0.9879968965773884,0.9321559724037956,0.9498566438843136,0.9648829910684222,0.9627187147449816,0.9764120789243392,0.3053063154220581,1.2913193579241966,0.6771846994599742,4.235045681421034,0.22459573,0.0005914035420537,0.7802606,4.863776562541626,1.000000238418579,0.9556301618939912,1.0000057220458984,0.9337587356567384,20.21417474746704,0.6703979969024658,0.0011594295501708,0.852806806564331
0.9988726296180102,0.9263839974346102,0.9315109229643568,0.9325766445263972,0.9354913724204776,0.9915563332078386,0.4550658762454986,0.7610542346699543,1.3999522481237596,6.8184909865424,0.43823892,,1.3752537,6.751555965133278,0.9999995827674866,0.9054647984490748,1.000009298324585,0.9015489220619202,20.30061650276184,0.6945340633392334,0.0178296566009521,0.8064291477203369
0.9905783449042194,0.9108589597154512,0.9276710086474744,0.9368223267974628,0.93822382791807,0.9739648187061852,0.4863429963588714,1.4294886491109708,1.3966826069079654,7.211223565166025,0.41919246,9.817769343566726e-05,1.622765,9.820939998228583,0.9999996423721312,0.9084767118405142,1.0000077486038208,0.8849553465843201,18.704359769821167,1.3845820426940918,0.0133695602416992,1.2168257236480713
0.9998500063922188,0.9926630903419368,0.9929242454692871,0.9932121484841682,0.993198828174941,0.9992646164355148,0.0538108944892883,0.2086475989864845,0.1239598295348611,1.4267228177661206,0.052118193,,0.13298371,1.640461368581868,1.000000238418579,0.9921031229561368,1.000004529953003,0.9914644360542296,18.48301768302917,0.6864638328552246,0.0010313987731933,0.782092809677124
0.999960085633468,0.9788072212089856,0.9788497022343864,0.9789146995867118,0.9788517554326246,0.9997701849043824,0.135660246014595,0.0928798620841586,0.4093135777001781,3.293457962590914,0.13527907,,0.4107492,3.303301957086715,1.0000005960464478,0.9741911123728212,1.0000059604644775,0.9739377498626708,13.603416442871094,0.5573899745941162,0.001826524734497,1.4797441959381104
0.9960561317419112,0.9445571416613576,0.949453895034323,0.955975813905758,0.9521873547909292,0.986428531058816,0.3157729208469391,0.8313780972647136,0.9183344364483512,5.421983601552906,0.28524697,,0.95463926,5.430312290876985,1.0000001192092896,0.940100801852504,1.0000053644180298,0.9273259043693542,14.56551718711853,0.7508041858673096,0.013047456741333,0.5658764839172363
0.9986332468551664,0.9979484096193152,0.9991457888833748,0.9997391461457646,0.99884175325422,0.9987807006365628,0.0114030819386243,0.2773287813627645,0.0064718840196357,0.2395063616182269,0.0037675358,7.642854198370098e-05,0.016970508,0.4765260365454651,0.9999995231628418,0.999590859847012,1.0000038146972656,0.9983723759651184,5.461809158325195,0.8691291809082031,0.0073263645172119,0.5612342357635498
0.955252560568116,0.9114863245048016,0.9585319073112474,0.9849169373862576,0.967437873391964,0.9508835788450188,0.2875939011573791,1.580345937188971,0.2776068803891246,2.4260327071709136,0.1015166,,0.6664735,5.005753853190549,0.999999701976776,0.9820754391781306,1.0000079870224,0.9338375329971312,10.47713303565979,1.4755194187164309,0.0072019100189208,0.9918203353881836
0.9995717279896084,0.9956857035505512,0.9960668652437475,0.9967434500646069,0.9964697998539858,0.9993078707318808,0.0322187468409538,0.2507132637576199,0.0617628102170842,0.9181831854806078,0.028645763,,0.06696752,1.006106509939898,1.0,0.9960775956366706,1.0000059604644775,0.9954344034194946,14.4879310131073,0.7670474052429199,0.0129458904266357,1.118565559387207
0.998998484721228,0.9514837473783964,0.9524838981231633,0.953978355865266,0.9525847266939896,0.9973032077254088,0.3042486310005188,0.3736007410838835,0.9755136754445306,5.690067382438328,0.29743257,,0.9907557,5.721777371360687,0.9999998211860656,0.9366649808205484,1.000008463859558,0.934683918952942,13.541707515716553,0.9328556060791016,0.0130515098571777,1.234372854232788
0.9745920919749266,0.8811563041042987,0.9204653774146678,0.9404555614865998,0.9317325030570162,0.9469041857667192,0.533931314945221,1.7356648987085548,1.2513609535910777,6.467280214591572,0.385601,,1.3864468,6.840536866425814,0.9999995827674866,0.9168463973300084,1.0000061988830566,0.8687219023704529,20.289337158203125,1.0369563102722168,0.0012173652648925,1.136505126953125
0.9983444041821172,0.9645931680692416,0.968882992562768,0.9695538783322718,0.9704824780417892,0.9934235226742996,0.2068450301885604,0.6032076572923519,0.5788280154847817,3.83271773422056,0.19388138,,0.6555347,5.0324110428707565,0.9999997615814208,0.9623217159592238,1.0000081062316897,0.9562559127807616,18.47868800163269,1.7415907382965088,0.0009634494781494,0.8781454563140869
0.9934158962585816,0.975074398992536,0.981549542400702,0.9851670689258142,0.9820467331505828,0.9933455967547776,0.1260697990655899,0.5956471519553368,0.2794314370334801,2.559585582414357,0.097867385,,0.33090684,2.9554882180569715,0.9999996423721312,0.9823847467530826,1.0000085830688477,0.9758683443069458,14.557656526565552,0.985215187072754,0.0020930767059326,3.681074380874634
0.9999818572249296,0.9988621758154692,0.9988137052583342,0.9989018127954692,0.9988239038604756,0.9998376149399816,0.0116538666188716,0.0566653890032286,0.0228746169724485,0.5278703175744986,0.011480404,,0.025396498,0.6253474936486083,0.999999701976776,0.998566489185863,1.0000028610229492,0.998402178287506,13.566959142684937,0.4762678146362304,0.0030922889709472,0.764650821685791
0.9987546297453525,0.9847832392311722,0.9863079133179282,0.9871945694233292,0.9866507277534315,0.9983693272881804,0.0934535190463066,0.3666689781757088,0.2378031696586697,2.27568062589034,0.08616815,,0.25021538,2.4423110685579745,0.999999701976776,0.9849113653462476,1.0000056028366089,0.9834258556365968,14.537144660949709,0.6761472225189209,0.0107314586639404,0.9175205230712892
0.9997322529979094,0.9981489484215323,0.9984727415015432,0.9987079756490136,0.99855175415136,0.9996241175133864,0.0156326927244663,0.1957046525182189,0.0265411066397274,0.5575263553580614,0.0134519115,0.0001213578138761,0.03045237,0.6837779075466228,1.0000001192092896,0.9983206810649236,1.000005841255188,0.9979652762413024,20.2318058013916,0.7972462177276611,0.0014381408691406,1.8833801746368408
0.9983581288765824,0.9911126051885336,0.992298688897334,0.9940295239968462,0.9927215034940996,0.9979853076816868,0.054165594279766,0.3551122014362254,0.110218482787944,1.3953744063902556,0.044808228,,0.1237439,1.4911694073910329,0.9999991655349731,0.993038321458886,1.000006914138794,0.991118311882019,14.515341758728027,0.7648351192474365,0.0010292530059814,1.479546070098877
0.9997000526557162,0.9940431150903198,0.9946220718010592,0.9948617177360334,0.9948071380050172,0.9986281015489182,0.0426047705113887,0.2507402737200336,0.094687748968264,1.2397191166153014,0.04003961,6.0066548888859984e-06,0.11433616,1.7587868175370591,0.9999995231628418,0.9939636384231282,1.0000063180923462,0.9926036596298218,13.5711772441864,0.7820835113525391,0.0011851787567138,1.607123851776123
0.9895148134210824,0.934798562195526,0.9498061965577674,0.9614923735841318,0.9578035915278974,0.9795118625888029,0.3126262724399566,1.1882591248004766,0.7670028848220435,4.703153262503115,0.2456348,,0.8459958,5.053376900560136,0.9999996423721312,0.9499658455512914,1.0000079870224,0.931098222732544,14.531179666519163,0.9183437824249268,0.0072410106658935,1.366422414779663
0.999996010732832,0.9997640374214662,0.9997683281991,0.9997687498382656,0.9997655226901396,0.9999955355506528,0.0033453125506639,0.0214797694922051,0.0057562293834114,0.2301564549660426,0.003313272,,0.0058008754,0.2318083664399137,0.9999991655349731,0.9996380826534256,1.0000053644180298,0.999634087085724,10.494794368743896,0.4530959129333496,0.0073244571685791,0.6268157958984375
0.999641111293762,0.9440096082674428,0.944948418792206,0.9455245598672742,0.945562955635907,0.9978879013826918,0.3593198955059051,0.3726289761901938,1.1610082633314378,6.283430113675883,0.35494712,,1.1640657,6.302976781670637,0.9999997615814208,0.9238461000504504,1.000006079673767,0.9213725328445436,20.2590389251709,0.8858890533447266,0.0011284351348876,0.9572455883026124
0.9999993410100726,0.9999992127373828,0.9999995759024564,0.9999998704348334,0.9999992762632848,0.9999994599950572,1.805862848414108e-05,0.0094800113034829,1.3786226445267974e-05,0.0064142361892106,1.1111945e-05,2.285208973135743e-05,2.1798676e-05,0.0128922424115186,1.0000001192092896,0.9999991448693594,1.0000029802322388,0.9999982118606568,10.45536994934082,0.4289088249206543,0.0009820461273193,0.3952853679656982
0.9999619253407956,0.9999408208694996,0.999961512014049,0.9999895379428044,0.9999600647016588,0.9999640976145138,0.0006321688997559,0.0603070268569093,0.0004337644354769,0.0461887695870829,0.0003144095,2.217589411894618e-05,0.0007474878,0.0789930668598455,1.0,0.9999727363931952,1.0000035762786863,0.9999367594718932,9.98412275314331,0.4893772602081299,0.0010211467742919,0.4816279411315918
0.997685080136991,0.9935578152591624,0.99615545279755,0.9976439716827592,0.9964387392385432,0.9973361096719408,0.0355053916573524,0.4137681843977699,0.0457047805943776,0.7675851939883233,0.021882351,0.0001509987139252,0.0663172,1.0319807263708336,0.9999997615814208,0.9970934522564104,1.000004768371582,0.9944652318954468,10.454021453857422,0.8194308280944824,0.0073347091674804,0.4230842590332031
0.9999686171543491,0.9758385518767668,0.9758901177684558,0.9760368108557196,0.9760031140142288,0.99962923719668,0.1570852398872375,0.1458277127806599,0.4491962564421973,3.250388760257068,0.15654433,,0.45321167,3.286328211573076,1.0,0.97083308204045,1.000007390975952,0.9708272218704224,18.43091058731079,0.5837714672088623,0.0080361366271972,1.0938067436218262
0.9999281188125064,0.9994270210598636,0.9994919650445754,0.9995882927976568,0.9994864436583366,0.9996581860918275,0.0060423468239605,0.1253014956840106,0.0095547355888747,0.3036501249433872,0.005332575,5.449876413032196e-05,0.014757856,0.5974402700807808,0.9999997615814208,0.999394344369223,0.9999999403953552,0.999053120613098,13.471064805984495,0.6300837993621826,0.0018143653869628,0.7206275463104248
0.9999813068516188,0.9999288171777218,0.999940749109394,0.9999563089640604,0.9999423979115024,0.9999794137602668,0.0010836394503712,0.049834253215879,0.001396855458273,0.0969482952559484,0.0009154813,2.5960365165987392e-05,0.001661678,0.1305960996368769,0.9999998807907104,0.9999125997235568,1.0000050067901611,0.9998916983604432,14.495174884796144,0.4382972717285156,0.0010619163513183,1.27018404006958
0.9999690026920566,0.999371792288536,0.9994126928429168,0.9994299649396192,0.9994067673909588,0.9999560668343156,0.0073408260941505,0.0612421340486567,0.0129025177562128,0.3616716376328141,0.0070598447,4.875522485352773e-05,0.013256132,0.3699255433161347,0.9999997615814208,0.9991859634383414,1.000004529953003,0.9991394281387328,10.507970333099363,0.4541425704956054,0.0069801807403564,0.682689905166626
0.9990499598640136,0.9774907139351092,0.97891669863552,0.9798172968265284,0.9794247372630888,0.9980721831642188,0.1371926367282867,0.3961531861624378,0.3894443910430707,3.1762941740071886,0.13022189,,0.40844962,3.3694566372383234,0.9999995231628418,0.9754159749532328,1.0000063180923462,0.9735106825828552,20.17521643638611,0.7771162986755371,0.0185785293579101,1.0478410720825195
0.9999999423685813,1.0000005596485078,1.000000104123569,1.0000003247146936,0.9999998741716336,1.0000001172522694,1.3936042932982673e-06,0.0013910875979731,1.7430931206683333e-06,0.0020735052234173,1.3748037e-06,1.3337597506676248e-05,1.8579098e-06,0.0025230345252765,0.9999992847442628,0.9999998709649948,1.0000004768371582,0.9999998211860656,14.465285301208496,0.3028528690338135,0.0010554790496826,0.3496918678283691
0.9996595531769656,0.999230671789252,0.9995905722230384,0.999756366973683,0.999526466816732,0.9996324087594876,0.0061564212664961,0.1709184241181587,0.0061990637615978,0.2263410599612524,0.0037006077,6.41165436298523e-05,0.009408468,0.327771258906932,0.9999998807907104,0.9996074354425012,1.0000064373016355,0.999240219593048,7.442243337631226,0.6906337738037109,0.0115809440612792,1.3602707386016846
0.9999843044035898,0.9999753541725628,0.9999905502406944,0.9999940797517144,0.9999807038583908,0.999984802345333,0.0003074155247304,0.0395384893245714,0.0002438389426268,0.0354567744323206,0.00017511238,1.831242547509768e-05,0.00040082645,0.0609866196528328,1.0,0.9999844327907887,1.000003218650818,0.9999691843986512,9.944894075393677,0.4596519470214844,0.0011944770812988,0.5012021064758301
0.999640792187596,0.954505874291287,0.9556618045678738,0.9559385534487008,0.9557924923149204,0.996352739444591,0.289563238620758,0.353540701228193,0.9313451093208158,5.57306653032828,0.2858066,,0.96849966,5.893118052257382,0.9999994039535522,0.9401071346285832,1.0000076293945312,0.9368225932121276,26.008661031723022,0.9622066020965576,0.0009994506835937,2.392897605895996
0.9997947032243326,0.9845094354271456,0.985007347288618,0.985237010454234,0.9852330874533928,0.999383160040958,0.1030644029378891,0.2334337550883576,0.2669238738564086,2.292841079085614,0.10093433,,0.271511,2.362597122827073,0.9999997615814208,0.9828403505588538,1.0000066757202148,0.982334315776825,14.598374366760254,0.8803186416625977,0.0025000572204589,1.8965399265289309
0.999984913849376,0.9999763671893838,0.99999079744869,0.9999951786894544,0.9999828209744346,0.9999847940121922,0.0002929111360572,0.0389565924730494,0.0002208538238673,0.0324495107622816,0.00016219892,2.5016941277710075e-05,0.00036977965,0.057269824732193,1.0,0.9999861421325248,1.0000042915344238,0.999971091747284,5.566271543502808,0.4234275817871094,0.0014190673828125,0.7243194580078125
0.9999995308971196,0.9999985027322718,0.99999862378452,0.9999978383507772,0.9999981070103656,1.00000004668816,7.867558451835066e-05,0.0040255102592444,0.0001033141765654,0.0214657198643131,7.710506e-05,2.5521744044533635e-05,0.00010467887,0.0219491617754059,0.9999990463256836,0.999993531216171,1.0000007152557373,0.9999932646751404,10.598399877548218,0.294513463973999,0.0009937286376953,1.6571087837219238
0.997304360857393,0.93943278449545,0.9431582056864778,0.9471350313808692,0.9441125886808364,0.990107106666244,0.3633021712303161,0.6841358746516562,1.1082194533038876,6.046529511936365,0.34192112,,1.142967,6.0867172011264525,0.9999998211860656,0.9272482739519934,1.0000056028366089,0.9181730151176452,14.5082426071167,1.0886237621307373,0.0128040313720703,1.6318175792694092
0.9984439802261588,0.9381986675261458,0.940844072548912,0.9427122247862192,0.9419837196171628,0.9946400948509568,0.391763687133789,0.5728760284038057,1.2772145640893544,6.955671982555849,0.3786926,,1.3198347,7.211169913484278,0.9999992847442628,0.9175388521680814,1.0000114440917969,0.9122893214225768,14.550180912017822,1.242044448852539,0.0075042247772216,2.041083574295044
0.9996921561920208,0.9883732967855502,0.9885504670629586,0.9892575825242064,0.9889014869608534,0.9991869470687836,0.0773288831114769,0.2261017473860747,0.1969990204471641,1.9862079342994408,0.074353196,0.000508512889559,0.2020446,2.0017761465498274,0.9999995827674866,0.9873688287008152,1.0000050067901611,0.986566126346588,5.459506273269653,0.5689036846160889,0.0065357685089111,0.4827876091003418
0.9998073779422662,0.9997400415654294,0.9999099124090188,0.9999766683657312,0.9998384111706676,0.9998268130363764,0.0019087882246822,0.1219502883266225,0.0008177672204119,0.0705230627284015,0.00055563636,3.442473336232645e-05,0.0025311837,0.182164658250014,0.9999998807907104,0.9999487148690837,1.0000028610229492,0.9997754693031312,5.4962239265441895,0.4070017337799072,0.0127019882202148,0.419264554977417
0.9951758160760212,0.9559160618899686,0.9624314362801444,0.9679200230085362,0.96571761440262,0.989981771673506,0.2364319860935211,0.7794782084545239,0.620083404842887,4.059297103701115,0.20510466,,0.66813964,4.352754613678188,0.9999998211860656,0.959919512950975,1.0000050067901611,0.950489580631256,14.482832670211792,1.610945224761963,0.0072119235992431,0.6802694797515869
0.9972982642290512,0.9442658998891138,0.9479867384674416,0.9548351284528104,0.9541265872927954,0.9911808215891088,0.3169422447681427,0.8832955385426269,0.9095053061558226,5.192623208308073,0.2898922,0.0004616532383248,0.9249668,5.173052470048688,1.0,0.939823614020987,1.0000077486038208,0.9336668252944946,20.207881927490234,0.7355728149414062,0.0008845329284667,1.5583550930023191
0.9999773509722218,0.9989998342062044,0.9990063088250444,0.99904804032231,0.9990185455077992,0.9999547535977458,0.0110894013196229,0.0577850788296144,0.020495502587068,0.4674224422044381,0.010879359,0.0001167910546181,0.0208307,0.4730817637232388,0.9999998211860656,0.9987072395322664,1.0000065565109253,0.9986596703529358,14.47827959060669,0.4661200046539306,0.0010468959808349,1.4379158020019531
0.9971938091508566,0.942074111804207,0.9544570751666088,0.9484713681627028,0.9568141980743172,0.9471254343772024,0.357353001832962,0.7852813439756126,1.1331319517758691,6.3507796529416485,0.34050018,,1.9316524,14.315678145912196,0.9999994039535522,0.9259752118244162,1.0000104904174805,0.8770898580551147,26.065093994140625,1.2962722778320312,0.007265567779541,1.478849172592163
0.9998166284295356,0.994795640810222,0.9949314414506486,0.9953604317836942,0.9951725825418604,0.99958283368983,0.0399672202765941,0.1982244560802287,0.0859390622348801,1.1267644669966028,0.038109206,0.0001409784722803,0.08846277,1.1451032643562122,0.999999701976776,0.9945191440126306,1.0000041723251345,0.9942030906677246,20.103789567947388,0.7254362106323242,0.0124628543853759,1.1470563411712646
1.0000002912969208,1.0000003415324474,0.999999940228702,1.0000002126660457,1.0000000581539248,1.0000000005956564,1.2531345419120044e-06,0.0018317619272628,1.0046322752343702e-06,0.0014567404937279,8.6102955e-07,1.2965601164260776e-05,1.3642854e-06,0.0025469410314577,0.9999994039535522,0.9999999286437552,1.0000016689300537,0.999999701976776,12.291645526885986,0.248241901397705,0.0101585388183593,0.9080758094787598
0.9970635246023772,0.9736472404254654,0.9772441530322236,0.9804584996007012,0.9776375037076454,0.9929696143657002,0.1474538147449493,0.5547549645841301,0.3671971687936405,2.9422394649353496,0.12833485,,0.39914298,3.021657492073585,1.0,0.9765249976207846,1.0000107288360596,0.9697920083999634,20.32054328918457,0.9397284984588624,0.0067484378814697,3.9961228370666495
0.999999300619426,1.000000004367237,1.0000004767010682,1.0000001975393802,0.999999738452184,1.0000000908848867,4.265649522494641e-07,0.0002639344874119,4.521262189554909e-07,0.0008810352865832,3.914601e-07,1.786443447422893e-05,4.3360453e-07,0.0010157616071828,0.999999701976776,0.9999999522570842,1.0000004768371582,0.9999997615814208,14.45473051071167,0.2781248092651367,0.0124175548553466,0.3995378017425537
